毛呢外套,138.23,0,56,0,0,0,0,0,0,0,0,0,0
毛针织衫,59.83,0,121,0,0,0,0,0,0,0,0,0,0
衬衫,109.8,0,481,0,0,0,0,0,0,0,0,0,0
西装,356.49,1,256,15,58.59,15,0.39,1,1,0,0,0,0
毛针织衫,214.06,0,127,0,0,0,0,0,0,0,0,0,0
毛呢外套,82.29,0,204,0,0,0,0,0,0,0,0,0,0
毛针织衫,271.87,0,145,0,0,0,0,0,0,0,0,0,0
连衣裙,782,0,74,0,0,0,0,0,0,0,0,0,0
衬衫,204.9,0,358,0,0,0,0,0,0,0,0,0,0
T恤,105.26,0,529,0,0,0,0,0,0,0,0,0,0
毛呢外套,100.03,0,298,0,0,0,0,0,0,0,0,0,0
毛呢外套,103.31,0,48,0,0,0,0,0,0,0,0,0,0
毛呢外套,243.37,0,474,0,0,0,0,0,0,0,0,0,0
衬衫,443.27,3,271,34,125.46,11.33,1.11,0,0,0,0,0,0
连衣裙,1178.99,2,496,24,48.39,12,0.4,0,0,0,0,0,0
毛针织衫,420.64,0,149,0,0,0,0,0,0,0,0,0,0
连衣裙,633.7,0,92,0,0,0,0,0,0,0,0,0,0
毛针织衫,247.38,1,471,9,19.11,9,0.21,0,0,0,0,0,0
毛针织衫,414.01,1,284,15,52.82,15,0.35,0,0,0,0,0,0
毛针织衫,681.23,0,245,0,0,0,0,0,0,0,0,0,0
连衣裙,1915.18,1,125,1,8,1,0.8,0,0,0,0,0,0
毛针织衫,863.85,2,501,12,23.95,6,0.4,0,0,0,0,0,0
毛呢外套,152.8,6,1373,166,120.9,27.67,0.44,0,0,0,0,0,0
毛针织衫,316.45,0,727,0,0,0,0,0,0,0,0,0,0
连衣裙,3243.9,0,265,0,0,0,0,0,0,0,0,0,0
风衣,323.72,2,758,22,29.02,11,0.26,0,1,0,0,0,0
连衣裙,927.41,1,196,9,45.92,9,0.51,0,0,0,0,0,0
西装,74.34,0,785,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,135.3,1,890,30,33.71,30,0.11,0,0,0,0,0,0
连衣裙,361.6,0,162,0,0,0,0,0,0,0,0,0,0
裤子,189.38,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,699.27,1,119,6,50.42,6,0.84,0,0,0,0,0,0
连衣裙,226.23,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,231.89,0,273,0,0,0,0,0,0,0,0,0,0
毛呢外套,518.52,0,333,0,0,0,0,0,0,0,0,0,0
连衣裙,266.51,0,47,0,0,0,0,0,0,0,0,0,0
连衣裙,179.04,0,78,0,0,0,0,0,0,0,0,0,0
西装,333.43,0,323,0,0,0,0,0,0,0,0,0,0
连衣裙,150.61,0,70,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,355.03,0,151,0,0,0,0,0,0,0,0,0,0
毛针织衫,615.4,0,264,0,0,0,0,0,0,0,0,0,0
连衣裙,160.48,0,29,0,0,0,0,0,0,0,0,0,0
风衣,218.29,1,169,12,71.01,12,0.59,0,0,0,0,0,0
连衣裙,1440.2,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,324.34,0,59,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,180.05,1,119,9,75.63,9,0.84,0,0,0,0,0,0
毛针织衫,173.93,0,41,0,0,0,0,0,0,0,0,0,0
衬衫,334.15,1,213,12,56.34,12,0.47,0,0,0,0,0,0
连衣裙,299.53,0,36,0,0,0,0,0,0,0,0,0,0
连衣裙,364.35,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,701.52,0,31,0,0,0,0,0,0,0,0,0,0
短外套,371.39,0,233,0,0,0,0,0,0,0,0,0,0
连衣裙,561.56,0,145,0,0,0,0,0,0,0,0,0,0
连衣裙,172.93,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,687.24,0,17,0,0,0,0,0,0,0,0,0,0
短外套,118.3,0,152,0,0,0,0,0,0,0,0,0,0
半身裙,294.52,0,81,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,375.5,2,104,16,153.85,8,1.92,0,0,0,0,0,0
连衣裙,1330.73,1,218,21,96.33,21,0.46,0,0,0,0,0,0
连衣裙,683.91,6,1229,242,196.91,40.33,0.49,0,0,0,0,0,0
连衣裙,647.76,1,1315,22,16.73,22,0.08,0,1,0,0,0,0
毛针织衫,159.74,5,962,105,109.15,21,0.52,0,0,0,0,0,0
连衣裙,950.33,3,338,88,260.36,29.33,0.89,0,0,0,0,0,0
连衣裙,371.35,0,384,0,0,0,0,0,0,0,0,0,0
衬衫,86.09,0,472,0,0,0,0,0,0,0,0,0,0
毛针织衫,458.28,0,356,0,0,0,0,0,0,0,0,0,0
衬衫,138.56,3,1390,95,68.35,31.67,0.22,0,0,0,0,0,0
牛仔裤,174.2,0,80,0,0,0,0,0,0,0,0,0,0
连衣裙,1888.54,0,13,0,0,0,0,0,0,0,0,0,0
半身裙,166.33,0,15,0,0,0,0,0,0,0,0,0,0
毛针织衫,499.33,0,9,0,0,0,0,0,0,0,0,0,0
毛针织衫,314.41,1,29,11,379.31,11,3.45,0,0,0,0,0,0
T恤,157.95,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,1064.67,1,24,31,1291.67,31,4.17,0,0,0,0,0,0
连衣裙,381,0,5,0,0,0,0,0,0,0,0,0,0
毛针织衫,662.89,0,9,0,0,0,0,0,0,0,0,0,0
T恤,234.89,0,36,0,0,0,0,0,0,0,0,0,0
裤子,248.24,0,21,0,0,0,0,0,0,0,0,0,0
毛针织衫,280.88,0,66,0,0,0,0,0,0,0,0,0,0
裤子,55.18,6,443,203,458.24,33.83,1.35,1,0,0,0,0,0
裤子,164.67,0,21,0,0,0,0,0,0,0,0,0,0
T恤,208.53,0,97,0,0,0,0,0,0,0,0,0,0
裤子,72.44,0,72,0,0,0,0,0,0,0,0,0,0
裤子,115.3,0,27,0,0,0,0,0,0,0,0,0,0
裤子,101.11,1,46,19,413.04,19,2.17,0,0,0,0,0,0
T恤,108.19,0,106,0,0,0,0,0,0,0,0,0,0
T恤,50.68,0,47,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,126.99,2,190,58,305.26,29,1.05,0,0,0,0,0,0
裤子,253.49,2,43,60,1395.35,30,4.65,0,0,0,0,0,0
小背心/小吊带,128.44,0,77,0,0,0,0,0,0,0,0,0,0
毛针织衫,390,0,40,0,0,0,0,0,0,0,0,0,0
裤子,122.4,0,5,0,0,0,0,0,0,0,0,0,0
T恤,118.13,0,47,0,0,0,0,0,0,0,0,0,0
裤子,118.09,0,64,0,0,0,0,0,0,0,0,0,0
T恤,190.38,0,21,0,0,0,0,0,0,0,0,0,0
半身裙,185.93,0,59,0,0,0,0,0,0,0,0,0,0
T恤,173.31,0,13,0,0,0,0,0,0,0,0,0,0
T恤,99.8,0,5,0,0,0,0,0,0,0,0,0,0
裤子,300.5,0,14,0,0,0,0,0,0,0,0,0,0
T恤,382.2,0,5,0,0,0,0,0,0,0,0,0,0
T恤,141.74,0,19,0,0,0,0,0,0,0,0,0,0
T恤,122.65,0,51,0,0,0,0,0,0,0,0,0,0
牛仔裤,45.38,0,63,0,0,0,0,0,0,0,0,0,0
